timestamp,ph,tds,temp,turbidity,do,hour,hour_sin,hour_cos,is_dawn,ph_roll,tds_roll,delta_ph,delta_tds,ammonia_risk_raw,ammonia_risk
2024-01-19 23:55:00,7.5861411084486,239.9916647256026,27.52026311510784,29.12071987777728,8.10631596191503,23,-0.25881904510252157,0.9659258262890681,0,7.567772991442411,269.7025722845718,-0.12665750177035662,-93.08533524093266,208.7725993328413,0.8463259724082299
2024-01-20 00:00:00,7.504682061076547,365.00352861500113,28.604530928684053,53.11585937867688,7.579895022555589,0,0.0,1.0,0,7.562440162281488,289.9882043040804,-0.08145904737205267,125.01186388939854,214.66791012600447,0.9090159030906488
2024-01-20 00:05:00,7.4983773142495265,379.3783985007326,28.32089405832831,48.722355960330205,7.229352054254226,0,0.0,1.0,0,7.567659273513746,312.9340326005987,-0.006304746827020757,14.37486988573147,212.3607495262332,0.8844818720365775
2024-01-20 00:10:00,7.546691196801858,247.25902386297287,27.33518063431965,64.73923982792681,7.808675036135354,0,0.0,1.0,0,7.569738058159098,312.94192313416886,0.04831388255233193,-132.11937463775973,206.29016705600873,0.8199281262524492
2024-01-20 00:15:00,7.771908585824739,288.8670879244288,27.84516061585233,66.18337213181798,7.791659371222449,0,0.0,1.0,0,7.5815600532802545,304.09994072574756,0.22521738902288035,41.608064061455934,216.4100428640116,0.9275415049489759
2024-01-20 00:20:00,7.56168024208292,300.9972588817448,28.171622962438125,53.20018584050204,7.273548338121839,0,0.0,1.0,0,7.576667880007119,316.30105955697604,-0.21022834374181887,12.130170957316011,213.02480474247787,0.8915433446096526
2024-01-20 00:25:00,7.589224220127954,353.03898962818005,27.212176877056105,49.0712657932999,7.099697469037828,0,0.0,1.0,0,7.593576311817399,313.90815175961177,0.027543978045033946,52.041730746435235,206.51931183776006,0.8223648205995715
2024-01-20 00:30:00,7.541388365855132,396.5606025365926,27.435248765377853,16.245879408908806,7.075036690430419,0,0.0,1.0,0,7.60217852213852,317.34459256678383,-0.04783585427282144,43.52161290841258,206.89986585356192,0.8264115800849579
2024-01-20 00:35:00,7.738550361477087,198.87045642788536,27.18631059449949,5.664414079484402,8.857050043747414,0,0.0,1.0,0,7.640550355073566,307.6668790797663,0.19716199562195502,-197.69014610870727,210.3826336782924,0.8634468579821839
2024-01-20 00:40:00,7.848995890237958,280.909156948399,27.3861202380639,45.683676115370304,7.803184241675511,0,0.0,1.0,0,7.65596781595621,306.0752928845603,0.11044552876087099,82.03870052051366,214.95354519812614,0.9120533074786488
2024-01-20 00:45:00,7.674765643378085,284.0389982663792,27.29098502696465,61.69463214255207,7.93584783491317,0,0.0,1.0,0,7.678584896215243,302.68364076148725,-0.17423024685987354,3.1298413179802083,209.45191425889402,0.8535497146535354
2024-01-20 00:50:00,7.63723209581893,215.95980870680717,26.9096408668806,67.43291157446379,8.031988191930846,0,0.0,1.0,0,7.688186471353438,275.2678045772127,-0.03753354755915517,-68.07918955957206,205.51517291550124,0.8116869442940631
2024-01-20 00:55:00,7.638048301769629,270.8933988417563,26.9905117703744,25.749894934615394,7.737885489528437,0,0.0,1.0,0,7.707518458536337,250.1343638382454,0.0008162059506995334,54.933590134949156,206.15483259160138,0.8184889980215038
2024-01-20 01:00:00,7.353577556591365,325.66613666103666,27.35713394946255,16.098534960226267,7.8211439355992765,1,0.25881904510252074,0.9659258262890683,0,7.630523897559193,275.4934998848757,-0.28447074517826465,54.77273781928034,201.17280622343148,0.7655108093158705
2024-01-20 01:05:00,7.734894849332354,283.2792658296266,27.444158910976885,62.823146349372976,7.931111902146265,1,0.25881904510252074,0.9659258262890683,0,7.607703689378073,275.96752166112117,0.3813172927409898,-42.38687083141008,212.27768340477374,0.8835985582336152
2024-01-20 01:10:00,7.667078945205463,207.3227298835552,26.480926965151927,24.07230115221057,8.466301098148625,1,0.25881904510252074,0.9659258262890683,0,7.606166349743548,260.62426798455635,-0.06781590412689109,-75.95653594607137,203.03135758403994,0.7852743909240496
2024-01-20 01:20:00,7.575758107703321,315.9706719122508,27.594198866256534,35.92497043323053,7.613522204286382,1,0.25881904510252074,0.9659258262890683,0,7.593871552120426,280.62644062564516,-0.09132083750214193,108.64794202869558,209.04697578662072,0.8492436541847812
2024-01-20 01:25:00,7.619646704338539,306.7016478064005,27.21422075463253,35.11310305583512,8.065461586950136,1,0.25881904510252074,0.9659258262890683,0,7.590191232634209,287.7880904185739,0.0438885966352176,-9.269024105850292,207.36274748417725,0.8313338001943869
2024-01-20 01:30:00,7.620817539031474,234.1244182159772,26.61112412789468,68.1096424369458,7.420169615001263,1,0.25881904510252074,0.9659258262890683,0,7.643639229122231,269.47974672956207,0.0011708346929353297,-72.57722959042331,202.79852148720343,0.7827984436359146
2024-01-20 01:35:00,7.79680344201098,315.64236971827654,27.304342764562858,63.09479677954453,7.446385145120598,1,0.25881904510252074,0.9659258262890683,0,7.6560209476579555,275.952367507292,0.17598590297950611,81.51795150229935,212.8865936485913,0.8900736266932812
2024-01-20 01:40:00,7.632533041327172,290.14717295751035,26.200380750119056,29.759616592608907,7.991501697271322,1,0.25881904510252074,0.9659258262890683,0,7.649111766882297,292.5172561220831,-0.16427040068380805,-25.49519676076619,199.97527177063608,0.7527763913234187
2024-01-20 01:45:00,7.931384744827998,186.6885952370756,25.56226433448004,67.29351661297464,7.906789132882279,1,0.25881904510252074,0.9659258262890683,0,7.720237094307232,266.660840787048,0.29885170350082557,-103.45857772043476,202.74415338575582,0.782220300662513
2024-01-20 01:50:00,7.736354516650353,235.78467359913503,25.719142656732505,44.28975083824382,8.625458207951901,1,0.25881904510252074,0.9659258262890683,0,7.7435786567695954,252.47744594559495,-0.19503022817764482,49.096078362059444,198.97240545678727,0.7421120477621213
2024-01-20 01:55:00,7.534457480546992,347.6955610604367,25.74890263886696,68.60149075890371,7.293619195271728,1,0.25881904510252074,0.9659258262890683,0,7.726306645072699,275.19167451448686,-0.20189703610336096,111.91088746130168,194.00401210328735,0.6892788306745483
2024-01-20 02:00:00,7.674703817529441,416.6410590000265,26.28853081512262,77.37562311244557,6.765431274629243,2,0.49999999999999994,0.8660254037844387,0,7.701886720176391,295.39141237083686,0.14024633698244848,68.94549793958976,201.7566878040619,0.7717197263858424
2024-01-20 02:05:00,7.61421880654981,322.0299243025827,25.95708479464153,40.849638213738565,8.256893648426997,2,0.49999999999999994,0.8660254037844387,0,7.698223873220918,301.7679626398513,-0.06048501097963044,-94.61113469744379,197.64292320656767,0.7279745148933829
2024-01-20 02:10:00,7.431083854752482,366.18499669760206,25.92961744544038,59.735641317420445,7.508599402993655,2,0.49999999999999994,0.8660254037844387,0,7.598163695205815,337.6672429319566,-0.18313495179732797,44.155072395019374,192.6851615587203,0.6752543539132445
2024-01-20 02:15:00,7.888034811646617,290.6546814850074,25.496078551149072,36.39756478558202,8.357161980347684,2,0.49999999999999994,0.8660254037844387,0,7.628499754205069,348.64124450913107,0.45695095689413456,-75.53031521259464,201.11395517194052,0.7648849952633128
2024-01-20 02:20:00,7.781861836531115,294.80723035916384,25.444039070592257,63.34240675634355,7.328443398369831,2,0.49999999999999994,0.8660254037844387,0,7.677980625401892,338.06357836887645,-0.10617297511550206,4.152548874156423,198.0019966106485,0.7317928524843087
2024-01-20 02:25:00,7.762553325445548,365.45874165716793,26.17365087508437,50.07843995893285,7.291521240739415,2,0.49999999999999994,0.8660254037844387,0,7.695550526985114,327.82711490030476,-0.019308511085566415,70.6515112980041,203.17436063943697,0.7867950659053602
2024-01-20 02:30:00,7.719197415221913,399.7666373507682,25.70579095207061,69.19477624885234,7.850440824294633,2,0.49999999999999994,0.8660254037844387,0,7.716546248719536,343.37445750994186,-0.04335591022363516,34.307895693600244,198.4280750734583,0.7363237127283175
2024-01-20 02:35:00,7.533983870527697,378.0658016079373,25.63694771458781,79.39842335676613,7.495467233437159,2,0.49999999999999994,0.8660254037844387,0,7.737126251874578,345.7506184920089,-0.18521354469421603,-21.70083574283086,193.14835057126646,0.6801798426801902
2024-01-20 02:40:00,7.64196519188053,236.01821547691085,24.793161744688387,52.74554740974497,7.995273888173584,2,0.49999999999999994,0.8660254037844387,0,7.68791232792136,334.82332529038956,0.10798132135283289,-142.04758613102646,189.4684790495726,0.6410485909601402
2024-01-20 02:45:00,7.800882403327998,295.98246658108525,24.12553211624056,42.92992621421722,8.263233713212042,2,0.49999999999999994,0.8660254037844387,0,7.691716441280738,335.0583725347739,0.15891721144746818,59.964251104174394,188.20043895650548,0.6275644256080615
2024-01-20 02:50:00,7.573288017032279,316.6514810685777,23.983452395073268,44.296016521628935,7.797073025776192,2,0.49999999999999994,0.8660254037844387,0,7.653863379598084,325.29692041705584,-0.22759438629571882,20.66901448749246,181.6335926306725,0.5577334776882348
2024-01-20 02:55:00,7.39488424992087,284.41932218954827,25.321081900701778,0.0,8.957524197482867,2,0.49999999999999994,0.8660254037844387,0,7.589000746537875,302.2274573848118,-0.17840376711140937,-32.23215887902944,187.24646973845597,0.617420047092506
2024-01-20 03:00:00,7.67040275145157,323.27145260493575,24.268068493514587,31.907686233619906,7.471473343790872,3,0.7071067811865476,0.7071067811865476,0,7.6162845227226486,291.26858758421156,0.27551850153069957,38.85213041538748,186.14585934506943,0.6057163063245437
2024-01-20 03:05:00,7.679300679513834,349.23460870013685,24.18911830692118,66.11320084171368,7.7725899564296785,3,0.7071067811865476,0.7071067811865476,0,7.62375162024931,313.9118662288568,0.008897928062264526,25.9631560952011,185.75551265118034,0.6015654128363839
2024-01-20 03:10:00,7.7109331019392275,360.16858511730845,24.445080189708307,67.40605339616214,7.6697713596139,3,0.7071067811865476,0.7071067811865476,0,7.605761759971555,326.7490899361014,0.031632422425393436,10.933976417171607,188.49437801438063,0.630690133447658
2024-01-20 03:15:00,7.780140141948692,401.1522091332914,24.569394660446303,35.36625729465401,7.358460160883879,3,0.7071067811865476,0.7071067811865476,0,7.647132184954839,343.6492355490442,0.06920704000946465,40.98362401598297,191.15333366111813,0.658965105036079
2024-01-20 03:20:00,7.766982367013728,280.2335337165099,24.1381728134774,47.30316904060021,8.14727434189603,3,0.7071067811865476,0.7071067811865476,0,7.72155180837341,342.8120778544365,-0.01315777493496384,-120.91867541678153,187.4807626142091,0.6199114855688934
2024-01-20 03:25:00,7.718974138817066,218.1580101096412,24.27360878155744,37.12257206389231,8.737814186825648,3,0.7071067811865476,0.7071067811865476,0,7.731266085846509,321.7893893553776,-0.04800822819666273,-62.0755236068687,187.3673584406047,0.6187055610584162
2024-01-20 03:30:00,7.82853905504536,321.49407564086715,24.35867728430514,59.866751356229216,7.337383143975987,3,0.7071067811865476,0.7071067811865476,0,7.761113760952815,316.24128274352364,0.10956491622829478,103.33606553122596,190.69285644942906,0.6540684531894791
2024-01-20 03:35:00,7.499655110113842,413.02866187108816,23.595239986132817,94.8237283604724,6.771323604700507,3,0.7071067811865476,0.7071067811865476,0,7.718858162587738,326.81329809427956,-0.3288839449315182,91.53458623022101,176.95616213636345,0.5079943199494898
2024-01-20 03:40:00,7.739041530383733,271.38144840275646,23.77108267084232,57.7384439801763,8.166646332895189,3,0.7071067811865476,0.7071067811865476,0,7.710638440274745,300.85914594817257,0.23938642026989054,-141.6472134683317,183.96539601183377,0.5825295567176147
2024-01-20 03:45:00,7.749942071482648,341.2108186238232,23.330841034751096,33.65699183979287,7.907756953159229,3,0.7071067811865476,0.7071067811865476,0,7.7072303811685305,313.0546029296353,0.010900541098915362,69.82937022106671,180.81266649829126,0.5490038611947246
2024-01-20 03:50:00,7.521982895896452,341.7447475483586,23.325147898553443,45.51884681560447,7.8981310870611985,3,0.7071067811865476,0.7071067811865476,0,7.667832132584406,337.77195041737866,-0.2279591755861965,0.5339289245354166,175.45136353717405,0.4919924969440621
2024-01-20 03:55:00,7.486067694445184,311.4865228406765,22.74870888076974,73.61289120408847,7.970570548515841,3,0.7071067811865476,0.7071067811865476,0,7.599337860464372,335.7704398573406,-0.035915201451267365,-30.258224707682075,170.29837464266862,0.4371963160576442
2024-01-20 04:00:00,7.572291678640267,300.41548326262284,22.37582469609521,16.84723567544494,8.371213374165492,4,0.8660254037844386,0.5000000000000001,1,7.613865174169656,313.24780413564747,0.08622398419508315,-11.071039578053671,169.43627114895517,0.4280288251215183
2024-01-20 04:05:00,7.5775250957969185,244.59424765671645,22.77613604250812,29.92855907305864,8.73663385404599,4,0.8660254037844386,0.5000000000000001,1,7.581561887252294,307.8903639864395,0.0052334171566510435,-55.821235605906395,172.58674244739,0.46153050709304
2024-01-20 04:10:00,7.742140632695302,163.10027565476537,22.068432927684228,52.35429242287246,9.10214315014968,4,0.8660254037844386,0.5000000000000001,1,7.5800015994948255,272.268255392628,0.16461553689838393,-81.49397200195108,170.856911269335,0.4431357183449527
2024-01-20 04:15:00,7.572523012386727,233.28895760015823,22.942602601313894,67.55107294411576,8.638592626104396,4,0.8660254037844386,0.5000000000000001,1,7.59010962279288,250.57709740298787,-0.16961762030857575,70.18868194539286,173.73338616249305,0.47372375992384996
2024-01-20 04:20:00,7.537762725616637,276.58175105329804,22.50270418927395,56.00844559813716,7.982933950596916,4,0.8660254037844386,0.5000000000000001,1,7.60044862902717,243.59614304551218,-0.0347602867700898,43.29279345313981,169.62004486348653,0.4299830497297583
2024-01-20 04:25:00,7.561107385396683,365.8453612453624,22.92398663367888,36.158369757922,7.8697899393834305,4,0.8660254037844386,0.5000000000000001,1,7.5982117703784535,256.6821186420601,0.023344659780046406,89.26361019206439,173.33072463864423,0.4694419122139999
2024-01-20 04:30:00,7.762442817733332,293.81231625891746,23.053073186752044,55.42132183947372,8.386919010007253,4,0.8660254037844386,0.5000000000000001,1,7.635195314765736,266.5257323625003,0.20133543233664852,-72.03304498644496,178.94816238518425,0.5291769788286045
2024-01-20 04:35:00,7.623202996995396,268.8584568649111,21.76281802504568,51.72877817797716,8.082254918258958,4,0.8660254037844386,0.5000000000000001,1,7.611407787625754,287.6773686045295,-0.13923982073793617,-24.953859394006372,165.90237959159364,0.39044990442625993
2024-01-20 04:40:00,7.593288725151731,246.54087348279415,21.93012341365789,49.34347901459811,8.674103044340695,4,0.8660254037844386,0.5000000000000001,1,7.615560930178757,290.32775178105663,-0.029914271843664686,-22.317583382116936,166.52175885811442,0.397036299045072
2024-01-20 04:45:00,7.594492414348157,339.4083497105688,22.5052870324896,45.02894394628164,8.160463720182017,4,0.8660254037844386,0.5000000000000001,1,7.62690686792506,302.8930715125108,0.0012036891964264385,92.86747622777466,170.91623165097022,0.4437665231902339
2024-01-20 04:50:00,7.755370794174263,381.5014299858363,22.623071238641845,50.13495766300436,7.100323176512242,4,0.8660254037844386,0.5000000000000001,1,7.665759549680575,306.02428526060555,0.16087837982610598,42.09308027526748,175.45030595868676,0.4919812507987127
2024-01-20 04:55:00,7.502792879051318,363.80614331204754,22.829816796004124,30.040309954827222,7.992684453446905,4,0.8660254037844386,0.5000000000000001,1,7.613829561944174,320.0230506712316,-0.25257791512294503,-17.695286673788758,171.28738688710592,0.4477133373349178
2024-01-20 05:00:00,7.742667177212585,336.3689819855081,22.60110193688787,96.42253359922526,7.741032100836413,5,0.9659258262890683,0.25881904510252074,1,7.637722397987611,333.525155695351,0.2398742981612667,-27.43716132653941,174.99281013557749,0.4871163026315224
2024-01-20 05:05:00,7.601924621279038,211.4632352170236,21.871213331030017,43.713150574394966,8.81745135601673,5,0.9659258262890683,0.25881904510252074,1,7.639449577213073,326.5096280421969,-0.14074255593354668,-124.90574676848453,166.26331511840343,0.3942880435762379
2024-01-20 05:10:00,7.549023343075789,278.8995454293737,22.11389090787423,54.91522289248489,8.260398278751927,5,0.9659258262890683,0.25881904510252074,1,7.630355762958599,314.4078671859578,-0.05290127820324919,67.4363102123501,166.938278669774,0.4014655138968277
2024-01-20 05:15:00,7.859743694532462,416.8382537333805,22.501492829304112,46.48368835810219,7.797644618186622,5,0.9659258262890683,0.25881904510252074,1,7.651230343030238,321.4752319354667,0.31072035145667254,137.9387083040068,176.8559663826904,0.5069288519745496
2024-01-20 05:20:00,7.424077973246329,367.3170295149135,21.600332960374903,65.2720580633347,8.215322911846089,5,0.9659258262890683,0.25881904510252074,1,7.635487361869241,322.17740917603993,-0.43566572128613235,-49.52122421846701,160.36255614590598,0.33154017769806843
2024-01-20 05:25:00,7.499192463917978,207.7498069059165,21.61974298620974,14.418831514053124,9.383970199333229,5,0.9659258262890683,0.25881904510252074,1,7.586792419210319,296.45357416012155,0.07511449067164833,-159.56722260899699,162.13061367402764,0.3503414602375772
2024-01-20 05:30:00,7.38438797338374,296.66456860804374,22.026308776355545,9.921117720118891,8.547552962348474,5,0.9659258262890683,0.25881904510252074,1,7.54328508963126,313.4938408383256,-0.11480449053423758,88.91476170212724,162.65080962615662,0.35587315302263933
2024-01-20 05:35:00,7.636989109736018,321.7859059596624,22.16872935349221,45.47986514949993,7.838327332197005,5,0.9659258262890683,0.25881904510252074,1,7.560878242963305,322.07111294438334,0.2526011363522782,25.12133735161865,169.3023446493052,0.4266046689957155
2024-01-20 05:40:00,7.715583441129968,254.2704922184268,21.401215848702936,83.79463011327597,8.47839545347338,5,0.9659258262890683,0.25881904510252074,1,7.532046192282808,289.55756064139257,0.07859433139394945,-67.51541374123559,165.1228666223006,0.3821606698590678
2024-01-20 05:45:00,7.703236002231205,161.44775871546906,20.978365748217502,62.23880462656933,8.699647714494644,5,0.9659258262890683,0.25881904510252074,1,7.5878777980797825,248.38370648150368,-0.012347438898762775,-92.82273350295773,161.60130229964304,0.3447128352958575
2024-01-20 05:50:00,7.639465377290338,305.929442700986,21.82411372097813,29.12754354044049,8.401773429587339,5,0.9659258262890683,0.25881904510252074,1,7.615932380754254,268.01963364051755,-0.06377062494086694,144.48168398551692,166.72456116145943,0.39919287107070267
2024-01-20 05:55:00,7.458409538554443,252.73450454277364,22.54909252030868,52.95847342660055,8.56113510390243,5,0.9659258262890683,0.25881904510252074,1,7.6307366937883945,259.2336208274636,-0.1810558387358947,-53.19493815821235,168.1803667392169,0.4146737089702981
2024-01-20 06:00:00,7.427618297530737,252.96949565491892,21.444156912598977,29.928685226134775,9.206524731386668,6,1.0,6.123233995736766e-17,1,7.588862531347338,245.47033876651489,-0.03079124102370656,0.23499111214528057,159.2790122591404,0.32001791983314454
2024-01-20 06:05:00,7.26002544848363,278.7191784041545,22.33286623829202,52.464292669093766,8.787561307915361,6,1.0,6.123233995736766e-17,1,7.49775093281807,250.36007600366042,-0.16759284904710636,25.749682749235575,162.13717722758096,0.3504112561706032
2024-01-20 06:10:00,7.693789360628252,291.9794451207113,22.55632204325321,54.68684978095632,8.304681283100212,6,1.0,6.123233995736766e-17,1,7.49586160449748,276.4664132847089,0.43376391214462195,13.260266716556828,173.5435905512861,0.4717054992879237
2024-01-20 06:15:00,7.494485539289359,299.45503235425883,21.987516888222714,63.50233403567561,8.076351927453143,6,1.0,6.123233995736766e-17,1,7.4668656368972846,275.1715312153635,-0.19930382133889335,7.475587233547515,164.7851273636657,0.37856919666021516
2024-01-20 06:20:00,7.367706787193162,246.96060606467992,21.56946954923432,11.034756360081824,8.706320552972972,6,1.0,6.123233995736766e-17,1,7.448725086625028,274.0167515197447,-0.1267787520961967,-52.49442628957891,158.91752719404994,0.31617393696806295
2024-01-20 06:25:00,7.574456677305744,286.78742822195534,22.200611818494,19.027611634000717,9.29930236022325,6,1.0,6.123233995736766e-17,1,7.47809276258003,280.78033803315196,0.20674989011258127,39.826822157275416,168.15757242886468,0.41443131738382033
2024-01-20 06:30:00,7.286526189456605,194.55459777583468,21.83634944948957,38.21631873069256,8.937736117782734,6,1.0,6.123233995736766e-17,1,7.483392910774624,263.94742190748804,-0.2879304878491382,-92.23283044612066,159.11113214583207,0.3182327056119605
2024-01-20 06:35:00,7.440045637601546,318.6623439220847,21.831507153250943,25.284650482813184,8.737409513745167,6,1.0,6.123233995736766e-17,1,7.432644166169284,269.2840016677627,0.1535194481449409,124.10774614625001,162.42740955781161,0.35349754717413395
2024-01-20 06:45:00,7.44337423621712,282.63059517398284,22.35182564914729,49.56867734315782,8.26026051808616,6,1.0,6.123233995736766e-17,1,7.422421905554836,265.9191142317075,0.0033285986155737746,-36.03174874810185,166.37300316927994,0.3954544513446143
2024-01-20 06:50:00,7.346603719753069,355.1511692206172,22.820020244533683,29.4368471721035,8.030086448194613,6,1.0,6.123233995736766e-17,1,7.418201292066817,287.55722686289494,-0.09677051646405133,72.52057404663435,167.6496456133315,0.4090300929234503
2024-01-20 06:55:00,7.167467021342663,236.4395587635104,22.024627706611668,86.97511574594468,7.890158224615644,6,1.0,6.123233995736766e-17,1,7.336803360874201,277.48765297120593,-0.1791366984104057,-118.71161045710679,157.860792744489,0.30493676700078565
2024-01-20 07:00:00,7.337845107679048,342.985812219444,22.513399778898066,36.48597086509415,8.555330850811771,7,0.9659258262890683,-0.25881904510252063,0,7.3470671445186895,307.1738958599278,0.17037808633638463,106.54625345593362,165.19984042480974,0.38297919877348185
2024-01-20 07:05:00,7.441694521935573,369.3439627272536,22.959572395249623,43.06255645220883,7.931346741120387,7,0.9659258262890683,-0.25881904510252063,0,7.347396921385494,317.3102196209617,0.10384941425652539,26.35815050780957,170.85812411971233,0.443148615630397
2024-01-20 07:15:00,7.382548858055108,290.91822578545543,22.493536415096923,14.386803666357835,8.567686214590221,7,0.9659258262890683,-0.25881904510252063,0,7.335231845753091,318.96774574325616,-0.05914566388046527,-78.42573694179816,166.05963157489478,0.39212210056293406
2024-01-20 07:25:00,7.259585374539227,292.90749326574326,22.482270412659048,51.4747276599649,7.982863598841845,7,0.9659258262890683,-0.25881904510252063,0,7.317828176710323,306.5190105522814,-0.12296348351588104,1.9892674802878219,163.2119614741756,0.36184036521701923
2024-01-20 07:30:00,7.174222261210942,299.5697273411204,23.97045011754562,37.99237605950202,8.152341423792956,7,0.9659258262890683,-0.25881904510252063,0,7.31917922468398,319.14504426780337,-0.08536311332828461,6.662234075377171,171.96933684454223,0.45496510014446123
2024-01-20 07:35:00,7.3251199227484225,151.0473608453497,22.47387975117297,43.03091419419315,8.745552778470667,7,0.9659258262890683,-0.25881904510252063,0,7.316634187697855,280.75735399298446,0.1508976615374804,-148.52236649577074,164.6238643067695,0.3768543473141581
2024-01-20 07:40:00,7.225477713392706,415.490301724792,23.99004255765761,59.34016534271899,7.571140167783796,7,0.9659258262890683,-0.25881904510252063,0,7.273390825989281,289.98662179249214,-0.0996422093557161,264.4429408794423,173.33951784369762,0.46953541795688847
2024-01-20 07:45:00,7.290627851141985,317.1609484580775,23.924087299150216,74.56186166890987,7.830028928659858,7,0.9659258262890683,-0.25881904510252063,0,7.255006624606656,295.23516632701654,0.06515013774927869,-98.32935326671452,174.4216171763368,0.4810423146303111
2024-01-20 07:50:00,7.324374349220143,249.05859407507788,23.077161465507785,92.4581590633556,8.503328851919605,7,0.9659258262890683,-0.25881904510252063,0,7.26796441954284,286.4653864888835,0.033746498078158105,-68.10235438299961,169.02576949077675,0.4236636064928301
2024-01-20 07:55:00,7.2627892823451665,387.9227656499111,23.821741741429204,28.16611852980211,7.482789232956547,7,0.9659258262890683,-0.25881904510252063,0,7.285677823769684,304.13599415064164,-0.06158506687497667,138.86417157483325,173.0122906064465,0.46605572815928475
2024-01-20 08:00:00,7.198437187470238,192.263206761461,23.23815084340117,13.666212139242171,9.478244312610226,8,0.8660254037844387,-0.4999999999999998,0,7.2603412767140485,312.3791633338639,-0.06435209487492877,-195.65955888845014,167.27836919918184,0.40508199018829805
2024-01-20 08:05:00,7.031673526625576,226.24973798890096,22.766409257965183,43.36747912560536,8.40957425189597,8,0.8660254037844387,-0.4999999999999998,0,7.221580439360622,274.5310505866857,-0.1667636608446621,33.98653122743997,160.0859572755572,0.32859886304692054
2024-01-20 08:10:00,7.136854951624298,162.03266857980609,22.71220508429387,0.0,9.567641528406895,8,0.8660254037844387,-0.4999999999999998,0,7.1908258594570835,243.5053946110314,0.1051814249987224,-64.21706940909488,162.09371331814927,0.34994906688744964
2024-01-20 08:15:00,7.058889182112969,408.06271179236,24.20698873134644,63.39144022612808,7.077301826846407,8,0.8660254037844387,-0.4999999999999998,0,7.13772882603565,275.30621815448785,-0.07796576951132916,246.03004321255392,170.87445088723192,0.4433222322487538
2024-01-20 08:20:00,7.067189778263623,319.9407822883202,23.87128269973089,48.25865437587316,8.113987714918272,8,0.8660254037844387,-0.4999999999999998,0,7.098608925219341,261.7098214821696,0.008300596150654371,-88.12192950403983,168.7028850895794,0.42023009782133314
2024-01-20 08:25:00,7.049103697166348,339.5641073909097,24.97650930116321,54.32393735477303,7.00858009682844,8,0.8660254037844387,-0.4999999999999998,0,7.068742227158563,291.1700016080594,-0.018086081097274942,19.623325102589547,176.0620040571393,0.49848596492422215
2024-01-20 08:30:00,6.961986250591561,318.0600740351085,24.18188159682325,39.83156499935649,7.908383723613902,8,0.8660254037844387,-0.4999999999999998,0,7.05480477195176,309.5320688173009,-0.08711744657478704,-21.504033355801198,168.35392719051657,0.4165193271307188
2024-01-20 08:35:00,6.830191675660445,334.42606566867505,25.22830239185049,51.82161860280179,7.81408692514389,8,0.8660254037844387,-0.4999999999999998,0,6.993472116758989,344.0107482350747,-0.13179457493111624,16.365991633566523,172.31414098786172,0.4586317003631941
2024-01-20 08:40:00,6.970361885181264,304.6846628337594,24.29143607720391,54.679024694565335,8.541448095159627,8,0.8660254037844387,-0.4999999999999998,0,6.975766657372648,323.3351384433546,0.14017020952081882,-29.741402834915675,169.32010016885923,0.426793478768283
2024-01-20 08:45:00,7.059189395276959,316.2552805624465,25.405620706226596,49.813232141454144,7.233512377147379,8,0.8660254037844387,-0.4999999999999998,0,6.974166580775315,322.5980380981798,0.08882751009569478,11.570617728687125,179.3430882698235,0.5333765668064665
2024-01-20 08:50:00,6.859631808229857,306.45620617337704,24.93848385152253,18.420837999418,8.290209174695601,8,0.8660254037844387,-0.4999999999999998,0,6.936272202988017,315.9764578546733,-0.19955758704710203,-9.79907438906946,171.06881707693057,0.4453890957928006
2024-01-20 08:55:00,7.008714821168876,263.4844916658433,24.957204856891117,46.61434112732259,8.065946189521169,8,0.8660254037844387,-0.4999999999999998,0,6.945617917103481,305.06134138082024,0.1490830129390197,-42.97171450753376,174.91793157544063,0.48632005423864344
2024-01-20 09:00:00,7.220282097236681,297.2025140871198,24.75332743380606,81.9394194253527,7.149378151213277,9,0.7071067811865476,-0.7071067811865475,0,7.023636001418727,297.6166310645092,0.21156727606780468,33.718022421276544,178.7260069173475,0.5268146078921039
2024-01-20 09:05:00,7.100436970119675,316.41567439570065,25.37131491491926,50.6386248893823,7.52952907204462,9,0.7071067811865476,-0.7071067811865475,0,7.04965101840641,299.9628333768975,-0.11984512711700646,19.213160308580825,180.1474224024414,0.5419297462381254
2024-01-20 09:10:00,7.160325153164003,306.63294717312783,25.9128287078765,48.07275961401968,7.735235035187825,9,0.7071067811865476,-0.7071067811865475,0,7.069878169983818,298.0383666990337,0.05988818304432808,-9.782727222572817,185.54427918663836,0.5993191849928408
2024-01-20 09:15:00,6.995481520852668,211.333673534801,25.01590972785208,71.76743683455656,8.363871132721163,9,0.7071067811865476,-0.7071067811865475,0,7.09704811250838,279.0138601713185,-0.16484363231133425,-95.29927363832684,174.99833422850773,0.4871750450820955
2024-01-20 09:20:00,7.0741156895116415,219.30079988349544,25.08521508999363,26.052728838877325,8.659112409901777,9,0.7071067811865476,-0.7071067811865475,0,7.110128286176933,270.17712181484893,0.0786341686589731,7.96712634869445,177.4557136428981,0.5133064825166058
2024-01-20 09:25:00,6.832635716729066,364.9704860349835,25.681532157546755,66.0420771034846,7.0391977557447625,9,0.7071067811865476,-0.7071067811865475,0,7.03259901007541,283.7307162044217,-0.24147997278257538,145.66968615148804,175.47255387998004,0.49221783215848114
