timestamp,ph,tds,temp,turbidity,do
2024-01-14 20:10:00,7.750920838402723,306.62012598956255,26.38266509755842,49.44478464700031,7.425742636987466
2024-01-14 20:15:00,7.621657855996071,366.46939694500804,26.005067847086313,37.498278372628185,7.989514415800027
2024-01-14 20:20:00,7.920855981208846,243.77958112523356,26.009622475795062,62.8612358091911,7.522766337200659
2024-01-14 20:25:00,7.599389796707062,220.23569380049508,25.65578320895991,56.95043598280582,7.9095280880828325
2024-01-14 20:30:00,7.491642250349972,222.51266613078212,26.163024812410097,5.6399494620538135,8.724257300161497
2024-01-14 20:35:00,7.639491834041781,229.76024818798868,25.532444066874334,36.88315897994746,8.702769641350194
2024-01-14 20:40:00,7.460382127120508,335.7193972735598,25.963577503875975,25.180233989752445,8.395464184185494
2024-01-14 20:45:00,7.788667073276778,215.64841884807208,25.194848322231703,15.421258958495155,9.041690473150933
2024-01-14 20:50:00,7.451516479566199,282.12627931538816,25.23383051851421,54.80898643600179,8.478898551147795
2024-01-14 20:55:00,7.703229145115186,337.0973581986425,25.615368303625797,38.46964229662731,7.9105907359843
2024-01-14 21:00:00,7.45066087941504,324.9995436329156,25.255749495120277,43.39454420271758,7.723890520297606
2024-01-14 21:05:00,7.661442815960978,276.8664612022509,24.80288260366914,30.44962438457134,8.69005144843993
2024-01-14 21:10:00,7.896660430163424,311.45542390530636,24.78010577882468,52.976280251661876,8.34839859040715
2024-01-14 21:15:00,7.7420057254591645,306.4287197842541,24.773685960370578,58.88837369559333,8.185377266805604
2024-01-14 21:20:00,7.5940784165280055,286.5455426671088,24.10645218988924,87.73237439288194,7.980942485081158
2024-01-14 21:25:00,7.692620091880363,287.3499168807252,23.968993085785254,40.748010554073225,8.697082636814972
2024-01-14 21:30:00,7.696891166018215,434.12564608541766,25.14315518366744,22.737932808760654,7.687405165983146
2024-01-14 21:35:00,7.749507892854469,348.55865423587807,24.94147616027384,37.35005890316354,7.884569635813352
2024-01-14 21:40:00,7.526531677534155,448.8390550507286,24.00589319403985,69.38315118016956,7.398922469459526
2024-01-14 21:45:00,7.759125474690853,270.1822120247699,23.456454327098196,28.05620679863233,8.697026254058516
2024-01-14 21:50:00,7.360654518874747,294.90200418671117,24.13968305846289,15.102548220235953,8.743289866348961
2024-01-14 21:55:00,7.606462104167201,220.07245408340117,23.558142291061692,25.967268978408654,8.773407065639553
2024-01-14 22:00:00,7.620026107960845,251.42599187462565,23.598198657136553,31.903981238744997,8.864821483632506
2024-01-14 22:05:00,7.750894377957693,414.11478891975,24.065643297488457,29.052348486694378,8.008310314478571
2024-01-14 22:10:00,7.673594138273044,268.6779426094946,23.068373487296572,47.78342741280348,8.474575977152323
2024-01-14 22:15:00,7.497902977266555,415.15687800866755,23.63291442363369,49.17739827629898,7.371401503043915
2024-01-14 22:20:00,7.543774176740831,225.39826435920656,22.93237905279188,57.06401803433627,8.922670307102862
2024-01-14 22:25:00,7.68093045666301,236.7918579556034,22.425340041036364,32.92239619926839,8.432878705002407
2024-01-14 22:30:00,7.642431093671319,279.5261267385947,22.929399985798046,55.13760170829977,8.01215361909305
2024-01-14 22:35:00,7.5769716599197405,296.1750046992493,23.258351489698086,34.96333435448915,8.428896308483308
2024-01-14 22:40:00,7.583033302422421,355.38523754700776,22.72089073299659,25.17701464117567,7.492426927681912
2024-01-14 22:45:00,7.718262234893953,327.04622503117594,22.74803985738749,35.491928546640146,8.74297260674327
2024-01-14 22:50:00,7.566312207513633,275.0210845593583,22.535087752131084,11.385710446961966,8.811234614313685
2024-01-14 22:55:00,7.611304859479003,292.0010516089136,22.315064319808524,80.36436538010526,8.520388342565328
2024-01-14 23:00:00,7.8754387902236624,280.856224812918,22.596089983826154,46.892806196365946,8.956470095780531
2024-01-14 23:05:00,7.437108136552429,245.12077588045622,21.88030029329525,26.347900987413553,8.838831673109143
2024-01-14 23:10:00,7.378368720847215,246.7222238039027,22.62887628926084,34.78322794455393,9.107716763068792
2024-01-14 23:15:00,7.686999740820455,361.67303348600456,22.634430146512898,0.0,8.157469786831356
2024-01-14 23:20:00,7.503653590397139,190.3101043243716,21.443117786424036,68.20256971765492,8.923238783494828
2024-01-14 23:25:00,7.538770094674558,397.0415218467033,23.069968450396125,76.58303697661984,7.338548912031224
2024-01-14 23:30:00,7.474837265878188,279.42034646386605,22.06274776473593,46.121855406395234,8.70309575238749
2024-01-14 23:35:00,7.528770678746297,253.64948361647038,21.591556337311243,49.071720102091646,8.914820672541916
2024-01-14 23:40:00,7.742898909844558,344.38555744183617,22.562305774779485,21.865742333578602,8.3039657261072
2024-01-14 23:45:00,7.638218219262988,389.11299504882703,22.425131276391653,25.55625184723101,8.271303154852497
2024-01-14 23:50:00,7.636082875087306,367.05794649623743,21.43001359300369,14.406974341057236,8.732450783815459
2024-01-14 23:55:00,7.353090894596688,330.1111229615934,21.80053509943333,43.28419443260786,8.35688426951884
2024-01-15 00:00:00,7.37509477566496,365.21180938331014,22.215754496716308,69.48129856648416,8.574949523376734
2024-01-15 00:05:00,7.16251611825363,197.01014537136803,20.72889103449852,32.186214694521496,9.16447861482616
2024-01-15 00:10:00,7.395833794912059,268.6901675107111,21.84019759288533,50.3884249790879,9.028598084990426
2024-01-15 00:15:00,7.5973038614834465,245.32979639850933,21.80289938914143,61.84316771779679,8.882188794132173
2024-01-15 00:20:00,7.533863636079782,373.4783238729105,21.659576789691485,16.191902634084762,7.813571506028187
2024-01-15 00:25:00,7.43437425776546,276.9913188645668,21.965776616933255,80.76087445081387,8.619433489515766
2024-01-15 00:30:00,7.447205549996497,350.72439340692335,22.100871058483516,70.68262741897152,8.209630729651272
2024-01-15 00:35:00,7.35594579961467,332.1514165493183,21.589944816315473,56.88542518267444,8.21383906310079
2024-01-15 00:40:00,7.451723248358605,248.26158383017912,22.211999101076138,60.894969802230406,8.594964537519914
2024-01-15 00:45:00,7.5074123045477,264.78250740142295,22.2632961452795,62.66065143557255,8.525722689719792
2024-01-15 00:50:00,7.209774890041842,377.62906144888353,22.190191738562774,54.73425080424042,8.314281769106788
2024-01-15 00:55:00,7.427638218030145,253.4710410789352,21.89847919659959,71.23911111179815,8.268513219637867
2024-01-15 01:00:00,7.4914018768963855,307.49205661172874,22.479609594097635,36.321395858237366,8.877573333371162
2024-01-15 01:05:00,7.317362142807541,253.0475228204133,21.999379158196515,51.88860024492863,8.2507332635132
2024-01-15 01:10:00,7.438763378010559,281.1628687850484,21.450152404418528,70.49099946425362,7.7872173324519816
2024-01-15 01:15:00,7.679789029863163,297.2302833618017,22.52856742453876,0.0,8.988466238776232
2024-01-15 01:20:00,7.316712107971293,253.02800938215051,21.943397277350492,51.41066738859068,8.965253463304096
2024-01-15 01:25:00,7.363489944529069,242.3731827609671,22.15263728617572,56.61075870691545,8.509835010559978
2024-01-15 01:30:00,7.214648828862305,317.1764002066465,23.192168625098788,11.689992692643472,7.834892245303721
2024-01-15 01:35:00,7.311756799519776,249.31575547252942,22.43194957896892,48.10218949395815,8.133283285365726
2024-01-15 01:40:00,7.331904369717628,251.36054665807964,22.57639904182324,26.693907725711206,8.897975455913219
2024-01-15 01:45:00,7.28659789137207,243.65681137788175,22.844271853816018,50.118966200718816,8.536197172990647
2024-01-15 01:50:00,7.1272841687191475,295.3255172201209,23.08898464961673,42.86628993279103,8.709315491912383
2024-01-15 01:55:00,7.260733466110678,356.62209806399045,22.797971920416874,28.90454151979366,8.213964782929958
2024-01-15 02:00:00,7.397653598811485,390.391718178736,23.341056145289645,71.71285918096582,7.307809592179617
2024-01-15 02:05:00,7.262149977339479,256.44491484037326,23.079146778834335,34.45494526222856,8.69645269695014
2024-01-15 02:10:00,7.309785337062805,429.0186475998727,23.795527382661227,56.85020826042529,7.7356250112552605
2024-01-15 02:15:00,7.151854277858004,239.71770835759224,23.341590205649982,68.26683788756158,8.723122583820992
2024-01-15 02:20:00,7.2561543323578,365.0129113996722,24.74644322873826,29.916755682319984,7.872891891252111
2024-01-15 02:25:00,7.1854769153973574,256.69821275907344,23.028260119108843,42.99589559741022,8.543386024627322
2024-01-15 02:30:00,7.023588003885384,247.74460380779936,23.978068364238354,32.48068728952318,8.792883483852675
2024-01-15 02:35:00,7.161592566372369,255.31463059293668,24.198389375290787,37.322138638892355,8.221816235355757
2024-01-15 02:40:00,6.989985656442165,296.85313802105287,24.164872286278104,87.96436105918178,7.957338047500041
2024-01-15 02:45:00,7.018615530673654,334.79833026201663,23.94117408975814,55.875434194506425,7.8247009115747215
2024-01-15 02:50:00,7.102811427452446,340.1920822742893,25.004448750129328,53.281457646158586,7.743018450853576
2024-01-15 02:55:00,7.101257449391742,243.3608990791267,23.293578724121474,52.64979163258555,8.462271062961428
2024-01-15 03:00:00,6.908347880742086,240.6204427493239,24.012099283331462,50.63621468911552,8.447960693270547
2024-01-15 03:05:00,7.162979550234743,245.00167839818718,24.89123563463555,5.733813140205697,9.304840364481
2024-01-15 03:10:00,7.090571650243539,293.31873585686935,24.54402472937505,90.60115320328762,7.5414173184805495
2024-01-15 03:15:00,6.922783605454721,287.3906637485475,25.43775255219625,15.082142684654485,8.234446758755675
2024-01-15 03:20:00,6.808257772604178,242.98947227581232,24.186232226132162,76.80135893431626,8.548712459186277
2024-01-15 03:25:00,6.960799467936202,316.17622164379463,24.690556972167204,58.169118382634764,8.007968124883046
2024-01-15 03:30:00,6.910104307674457,435.7541285001191,25.406035161377538,55.40328678769539,7.448738983276916
2024-01-15 03:35:00,6.962639734517321,269.7170722898909,25.411557355455763,37.37615409296171,7.919191061491754
2024-01-15 03:40:00,6.8909563139909675,273.989290727788,25.291868749231494,95.80267555825536,7.710932794514987
2024-01-15 03:45:00,6.6791313383337885,333.5796942194621,25.48558098799313,58.768775914461635,7.929256775188242
2024-01-15 03:50:00,6.858955086932518,266.4710224957923,26.169683792030227,43.6773124231576,7.8881988193749475
2024-01-15 03:55:00,6.854453973630483,340.1378689030909,26.547621940350215,36.301639354947746,7.939127487524859
2024-01-15 04:00:00,6.952786389008876,256.8874375932576,25.644858772987842,29.74140650472117,8.279446438291018
2024-01-15 04:05:00,6.778635397422165,409.9271764546381,25.702135591207245,51.50857576617619,7.157395851660954
2024-01-15 04:10:00,7.049592323180084,320.68649835553765,25.36963285896614,27.42226428455202,8.381946355172051
2024-01-15 04:15:00,6.60455240444007,262.7986230553973,26.266778995261447,56.73295211166478,8.30803782242094
2024-01-15 04:20:00,6.977159346419931,264.67849803184356,26.548784891363137,30.32107755686543,8.22616121398176
2024-01-15 04:25:00,6.7788491469670324,269.1720148375179,26.432191834954306,63.55771103079238,7.981911113890635
2024-01-15 04:30:00,6.894950084226907,382.3649799749324,26.822541433626352,68.76999662497235,7.57914688479108
2024-01-15 04:35:00,6.787498915064587,223.874939543923,26.15499299452376,40.085033394712305,0.6207111478166791
2024-01-15 04:40:00,6.900888622947215,259.92349977242975,26.945189575155577,54.60221958572103,8.025512026467972
2024-01-15 04:45:00,6.703980109763492,266.30036658447443,27.468540263112892,55.922296519759676,7.697147334347267
2024-01-15 04:50:00,6.605058983209728,299.0587219945837,26.100259078582802,15.706303916833178,7.910074861756049
2024-01-15 04:55:00,6.893898028852603,283.7334184411923,26.997875075956504,78.8205306951321,7.434988251042739
2024-01-15 05:00:00,6.6964839484827765,210.52633011657224,26.505176120011573,35.41144222008552,8.075149726154553
2024-01-15 05:05:00,6.7234785738282925,276.01063898427196,26.57371710427823,57.71200221752761,7.9816475269975395
2024-01-15 05:10:00,6.8319832704092205,294.0269590089019,26.848032068082183,59.17381817150158,7.484709101551875
2024-01-15 05:15:00,6.5470371243627365,262.314129895213,27.42862581786602,0.0,7.977878132482213
2024-01-15 05:20:00,6.7295322194557805,341.2065293428599,27.742969530601815,33.92174257215361,7.848405637609641
2024-01-15 05:25:00,6.574635899601579,355.1645057252188,28.270085235215678,64.56560169478206,7.389413087228236
2024-01-15 05:30:00,6.617066796921689,295.29679801623644,27.568442396101208,46.00988908951588,7.656124531642143
2024-01-15 05:35:00,6.629263758731226,313.83249521104375,26.971160549328275,59.47101148731358,7.810548656554365
2024-01-15 05:40:00,6.428391491197939,170.33664015904375,27.19786213018403,40.364163236855866,8.239102929120428
2024-01-15 05:45:00,6.50295545238804,274.7338336702901,27.096108839059738,68.32432755957741,7.579859564289264
2024-01-15 05:50:00,6.7467175879466215,360.2893015054748,27.46404112023356,50.29514284416195,7.522116172844377
2024-01-15 05:55:00,6.67928502027886,274.59380500924334,27.956354425622948,72.21147218607169,7.860294268434325
2024-01-15 06:00:00,6.55396391345808,255.76429941648234,27.774737864317913,23.187643426583225,8.041601717770687
2024-01-15 06:05:00,6.579384385537097,436.6613355618558,28.49912039035654,49.280265388513904,6.725223290782427
2024-01-15 06:10:00,6.5038245920970805,409.1446314117483,28.057756520993703,38.589240198946655,7.496205770019211
2024-01-15 06:15:00,6.6910478428751725,328.0544947489294,28.28774342874818,54.17544601869178,7.607249779962955
2024-01-15 06:20:00,6.493544412840287,368.33463668880285,27.93587357066534,42.84337293678861,7.422205308755298
2024-01-15 06:25:00,6.534946032021498,166.44387492251533,27.945897241475425,33.73191000425304,8.83128951083483
2024-01-15 06:30:00,6.634400770764125,252.7469135622776,27.89444307055934,28.542018413108945,8.687613733933823
2024-01-15 06:35:00,6.393563109180279,271.80252760961093,27.724205149138665,34.37541604190967,8.0801036171947
2024-01-15 06:40:00,6.6640956376985105,285.8411940679832,27.92201368256247,44.08651842506561,7.602325673442232
2024-01-15 06:45:00,6.2838057851379165,270.60335874156226,27.767202986596804,3.1032649134146553,8.433078930727683
2024-01-15 06:50:00,6.653669557080817,146.9984225090192,28.019716822822073,0.0,8.656661702750416
2024-01-15 06:55:00,6.404277964033429,323.1614771225136,27.980576275500592,47.34099270227534,7.925762364158397
2024-01-15 07:00:00,6.411000858204127,332.6192476968364,27.877710899557353,0.0,7.781083623420111
2024-01-15 07:05:00,6.204692153876559,396.1139274953989,27.936024953901843,45.94285083860853,7.149736731897668
2024-01-15 07:10:00,6.368533413551406,252.7014441135022,27.89610363521619,35.09179698185083,7.786739443865022
2024-01-15 07:15:00,6.290197778890012,247.79021053320588,27.78004601590805,53.23026792387776,7.9497927259174865
2024-01-15 07:20:00,6.334176692251669,139.20093084213187,27.009580914776333,23.51967896106801,8.892885132786008
2024-01-15 07:25:00,6.382993957141057,282.38598980454685,27.029731412320412,75.50959487606667,7.81220011900824
2024-01-15 07:30:00,6.507043922833401,354.0667068637303,27.284967133814778,64.6665928077952,7.344697137933922
2024-01-15 07:35:00,6.409922819393548,263.29392826843684,27.23401056899333,12.918815780391562,8.30014104688261
2024-01-15 07:40:00,6.415100016670213,428.6066891126189,28.27305386379508,45.74340730614409,6.83460199120174
2024-01-15 07:45:00,6.240154770541485,284.6043098526286,27.12702526605293,74.77391837630893,7.488092042219401
2024-01-15 07:50:00,6.259637611161968,308.8195370573133,26.983592662669384,31.488338744874987,7.485113913448377
2024-01-15 07:55:00,6.575161564098182,218.2138151651044,26.162654300200632,39.852844257746995,8.788994237978725
2024-01-15 08:00:00,6.265354962925568,317.2332207105168,27.683093656919436,73.94421255262138,7.324129985352742
2024-01-15 08:05:00,6.546869157029914,181.2408123088383,26.807297557344725,28.250128294186354,9.08662787811362
2024-01-15 08:10:00,6.313784824589266,341.6218773007887,27.28568577527679,69.54069266669728,7.2858926795526475
2024-01-15 08:15:00,6.338339889159934,343.4656905741247,27.260568978798172,28.97329247643385,7.151033049338152
2024-01-15 08:20:00,6.461909612057813,381.5574854601906,26.8241540583234,0.0,7.738195908977997
2024-01-15 08:25:00,6.481782623367786,238.80187687393868,26.392462860413527,66.51068017250947,7.973006401353843
2024-01-15 08:30:00,6.3118389200089515,309.63372709784517,27.06055955158803,54.256387156041775,7.681605455275972
2024-01-15 08:35:00,6.274821054269854,333.82899356319024,26.500866888553535,56.782735184848825,7.785974821738031
2024-01-15 08:40:00,6.311268076481121,326.5368982998186,26.531020299058344,24.46758908888544,7.991081327061874
2024-01-15 08:45:00,6.3553977488594295,248.08204349190893,26.295432756333774,22.137049844658183,8.281668474298076
2024-01-15 08:50:00,6.418960969545266,156.4810866266316,25.814060801579718,60.83278472605438,8.23708251271112
2024-01-15 08:55:00,6.309972390195495,320.81761781306886,25.88122121157538,50.9050270387387,7.659204587379612
2024-01-15 09:00:00,6.381491143489421,290.8500193014048,25.70993971784339,42.193379818315044,8.219981092251238
2024-01-15 09:05:00,6.501888609020219,265.9997644223136,25.839428718126687,47.718521463398964,8.349608329809758
2024-01-15 09:10:00,6.349404762551002,345.836721822928,25.956446786042353,77.46194669139241,7.179266205484199
2024-01-15 09:15:00,6.339710345080684,297.304827710734,25.844848893906757,59.339005926588094,8.120802871775467
2024-01-15 09:20:00,6.119009901648997,220.84829683393204,25.24488794415227,31.549510893993446,8.721596075738967
2024-01-15 09:25:00,5.984862035807237,184.11286265422672,25.02851976777371,11.1358859103103,8.69852919512936
2024-01-15 09:30:00,6.346728761201322,232.26220409201008,24.63105453966095,53.37418544115621,8.423232095536049
2024-01-15 09:35:00,6.28862254218686,443.5807376860072,25.08607028467259,33.699676671615784,7.545701229590938
2024-01-15 09:40:00,6.23840911302413,343.3666064359664,25.205187765573278,23.52079156942301,7.704003679893196
2024-01-15 09:45:00,6.329891971606386,311.3167405185007,24.442397769411258,71.88082076340639,7.383929069226877
2024-01-15 09:50:00,6.294208731075569,289.1003443688517,24.472882689729822,61.90313215360552,8.14086674747326
2024-01-15 09:55:00,6.437882816153098,285.1564236031539,24.89735138926537,51.97153971376765,7.930537521751214
2024-01-15 10:00:00,6.31427719984415,370.0317590015457,24.96589179520223,23.7336467313323,8.370228235414773
2024-01-15 10:05:00,6.216009907778105,270.5642554857941,24.17837009191271,79.31353398963135,8.468958855145788
2024-01-15 10:10:00,6.426458817318057,334.6152246410576,24.01105393172866,67.30812752636987,7.914112916454034
2024-01-15 10:15:00,6.283881799400312,279.09432298250437,23.794815515843037,37.87900412787734,8.655882513938876
2024-01-15 10:20:00,6.375720085633845,416.40939791010373,24.486120292578953,40.51486873228787,7.267313854048127
2024-01-15 10:25:00,6.2581429218670035,344.53731045469823,23.79371129724659,48.796660348913605,7.534532482750203
2024-01-15 10:30:00,6.240646614059095,374.73340888101757,23.56258433153637,39.16829711327786,7.86471557105998
2024-01-15 10:35:00,6.332215386265791,264.9354135187057,23.83213429692696,87.48384981163744,7.554660142181157
2024-01-15 10:40:00,6.327438204385879,363.4881667540453,23.60595903098988,40.46384084360497,8.037496986703768
2024-01-15 10:45:00,6.387554147999752,281.24535447631854,22.95022751793314,22.704610293011385,8.377596911342689
2024-01-15 10:50:00,6.302104348939104,306.602089435971,23.34620148615518,77.09842163846011,7.951597900195898
2024-01-15 10:55:00,6.118634504547025,398.10286023716753,23.718104554395243,38.52390634611625,7.7261435133798715
2024-01-15 11:00:00,6.292007534824235,237.43349659461484,22.34826618151787,57.60027699206532,8.746243516982217
2024-01-15 11:05:00,6.444426076958473,312.19486387832404,22.802568213939367,59.11749531563761,8.209444175897907
2024-01-15 11:10:00,6.318992660448623,326.2803155111236,22.737028226739078,45.1427747646551,8.067550345258717
2024-01-15 11:15:00,6.3309017883470595,331.2002628480486,22.94579191150325,27.10007785194851,7.908987178330332
2024-01-15 11:20:00,6.484900548750114,272.9529304143921,22.761222758728,42.683987981151795,8.525801913426896
2024-01-15 11:25:00,6.28744108346524,425.1758460484849,22.666793592829453,27.86157017577987,7.352746874600174
2024-01-15 11:30:00,6.194356165821592,222.3040868795844,21.60810787451773,40.64084909324116,9.262930202978302
2024-01-15 11:35:00,6.367100806670058,387.53312331794814,23.04432859432203,64.83228549509057,7.807372321231961
2024-01-15 11:40:00,6.3354259758592155,372.9039363354983,22.07485050625301,83.00079814061488,7.909322647852091
2024-01-15 11:45:00,6.284990817307701,414.0533273762211,22.694363642250497,28.945684049925283,7.626107675556673
2024-01-15 11:50:00,6.387568485752669,204.70637407753077,21.84928082622463,35.22614662395798,9.109117295718772
2024-01-15 11:55:00,6.475524771623498,247.87011072661738,22.045473775055406,31.897283851825257,8.596238913107147
2024-01-15 12:00:00,6.423612886970286,389.51658354969845,23.019657416578198,54.95061672763469,7.785272938940546
2024-01-15 12:05:00,6.469998338693179,187.37765072218147,22.926664571827548,8.932715009892675,8.923054008745455
2024-01-15 12:10:00,5.2767692019139965,1510.225900797793,21.0702348610465,21.607369754379423,1.7516736385432439
2024-01-15 12:15:00,6.409615616397335,270.7015327973105,22.28700476461466,9.694745478492813,8.461545159380803
2024-01-15 12:20:00,6.493322651326097,311.5196273173361,21.92702914226021,16.80989055256472,8.595050283714162
2024-01-15 12:25:00,6.408209347931531,395.5335044189265,22.63945551414034,36.56791934270462,7.44660410287539
2024-01-15 12:30:00,6.377376245053244,288.88404510417854,22.267163445672765,77.86185451172668,8.629035728560293
2024-01-15 12:35:00,6.418601099615474,263.50565111612764,22.361090858773743,50.12729209445905,8.545989416542605
2024-01-15 12:40:00,6.441411467336357,318.6833962617856,22.070978031339795,47.23408728508541,8.287428846921337
2024-01-15 12:45:00,6.552289569248303,328.17578899766403,21.629110488334426,73.34650953045289,8.2329798177418
2024-01-15 12:50:00,6.801544579326183,326.4743893302163,22.355575379336653,53.9956770901792,7.755210190710054
2024-01-15 12:55:00,6.4444417592703855,289.3208275229193,21.930131369562993,54.017563604086114,8.147379171926989
2024-01-15 13:00:00,6.491287248058342,182.69483316491102,21.484576104934174,29.67425235464953,9.370952122521121
2024-01-15 13:05:00,6.544821925297139,244.94304065362007,21.59458295003479,29.500584920499364,8.93736539299471
2024-01-15 13:10:00,6.611201216098753,385.21626511604774,22.63376125659362,23.03827426117401,7.911589556904366
2024-01-15 13:15:00,6.606829476217791,311.224136278596,22.681009679117185,33.53941549310196,8.581177715125317
2024-01-15 13:20:00,6.7409772654516305,280.6486728535766,21.505229305408463,38.42196536069778,8.722728851629304
2024-01-15 13:25:00,6.307580409674303,367.0901129024385,22.531872469935575,55.24888459546034,8.059903074950672
2024-01-15 13:30:00,6.324351710125875,232.1930020578631,21.774734253807818,40.87448180199908,8.93424360530875
2024-01-15 13:35:00,6.563482675070736,286.47911197721953,21.549740734516018,37.0225662815072,8.406988989201759
2024-01-15 13:40:00,6.7670324671178035,308.2655043104422,22.31591981318192,27.179740177587124,8.486210408043675
2024-01-15 13:45:00,6.460005329428293,273.51734980232226,21.8787977265915,51.65840364922032,7.933256630122322
2024-01-15 13:50:00,6.299646684057114,306.0457693740959,21.7425246128927,35.34696672802798,8.353948871200917
2024-01-15 13:55:00,6.741930885113238,288.7383641146941,22.077412221419163,51.51284836557449,8.318287240009008
2024-01-15 14:00:00,6.7155967677224995,216.03941713284752,21.833604898698876,2.5365286647716516,9.462431069840362
2024-01-15 14:05:00,6.568637561033193,310.88867291274335,22.34746236085992,52.272856905035056,8.394777853991915
2024-01-15 14:10:00,6.594432923608649,220.29889250922795,21.884927527348445,55.95308268138617,8.487158867069123
2024-01-15 14:15:00,6.6096882278642894,309.93690750580333,22.610950630972376,57.88746256256512,7.9258649794784715
2024-01-15 14:20:00,6.7528004052079345,382.44814944900656,22.78980307353366,45.18799896543644,8.293195183927965
2024-01-15 14:25:00,6.677970071309511,283.13860816343674,23.019579097702803,62.463296716659386,8.109151980449106
2024-01-15 14:30:00,6.826114457540535,229.71101220174083,23.042062944980472,16.0263729509701,8.960408631829539
2024-01-15 14:35:00,6.438071670517927,292.38073120770116,23.195583732845165,42.83491525625445,8.561851735464916
2024-01-15 14:40:00,6.6916999396424535,250.08173351528814,22.97241690318968,38.636170652550426,8.5826890971036
2024-01-15 14:45:00,6.673380161402952,335.6705401578882,23.323280026773478,67.51152078871614,7.802240511460023
2024-01-15 14:50:00,6.791813338994908,291.1206751486288,23.067401941063807,4.14617034694048,8.640247123126928
2024-01-15 14:55:00,6.772153077999721,402.5857950998744,23.521613573930562,28.966695396447726,7.722088541819964
2024-01-15 15:00:00,6.946675517234217,369.77937574064026,24.142380280228213,83.43398495964232,7.462548396224393
2024-01-15 15:05:00,6.642094002005947,290.8151697311158,23.03487867540058,0.0,8.234999612294208
2024-01-15 15:10:00,6.885012041295508,342.93654407838545,23.979515382238812,63.435306637669285,7.665087427542231
2024-01-15 15:15:00,6.960944359877001,276.4058154502293,23.801248443707962,29.813747511968618,8.625758899241308
2024-01-15 15:20:00,7.131178636024663,302.0374131099101,24.367214368281584,50.1959227284175,8.190891679782046
2024-01-15 15:25:00,6.865045745428843,278.31394821898124,23.607744461111114,72.19134548813614,8.476906867988095
2024-01-15 15:30:00,6.976302893511746,345.9873575909825,24.508260680509718,53.16350530112573,8.04866213007532
2024-01-15 15:35:00,6.735441708016251,385.97929660257466,24.883865020949205,77.98963236534908,7.426620702624608
2024-01-15 15:40:00,6.679428754445924,347.91889243146863,23.99473855472816,37.548961005837405,8.014146183823064
2024-01-15 15:45:00,7.082409235143593,355.31619607712133,24.473731144146683,40.56228468699792,7.743988474748933
2024-01-15 15:50:00,6.994950116368836,355.3820062341438,24.991865258596718,63.50594528866169,7.739987160954605
2024-01-15 15:55:00,7.151621818061584,333.0753553400826,25.292306648521897,37.8651585613575,8.017941699113717
2024-01-15 16:00:00,6.8599704652371924,231.64283044738391,24.980184924028265,53.52906914312925,8.196588355360003
2024-01-15 16:05:00,7.101734830981111,402.05829116499,25.767079723789625,73.77899888980316,6.899741483740132
2024-01-15 16:10:00,7.27815540053852,408.2646496019055,25.253650029508453,67.77997036584304,7.234509601163749
2024-01-15 16:15:00,7.118789226049957,285.9672238011979,24.806089007993435,12.720129881128251,8.813033990251647
2024-01-15 16:20:00,7.116111930009271,277.7581250870291,25.572833365051903,37.06029071336102,8.204928677544405
2024-01-15 16:25:00,7.098410486114052,336.7446991749225,25.34509356599929,52.47388463984256,7.758645682395859
2024-01-15 16:30:00,6.923297322910148,333.0487701110103,25.599027376783823,41.77456771296268,7.972077283170965
2024-01-15 16:35:00,7.288842667505654,287.88323587481887,26.30033813866675,45.981482061571604,8.089124594063435
2024-01-15 16:40:00,7.067187054895625,224.99846066474373,25.93033281800761,47.15133791862239,8.366526557983574
2024-01-15 16:45:00,7.2152830445452265,318.34207144498663,26.021338599891646,35.38574115789794,7.919247499803726
2024-01-15 16:50:00,6.98136885787514,333.0861922905327,26.125243600064465,42.785532005409365,7.619229873505886
2024-01-15 16:55:00,7.041512416855534,343.54926888232785,26.793402105560187,23.556768883979295,8.132934731344653
2024-01-15 17:00:00,7.369293221576508,320.95756634125246,26.668606039102126,36.49104257891619,7.701980519074774
2024-01-15 17:05:00,7.169356079781164,283.73309109828546,26.090067138394165,13.65308249959796,8.785694239263762
2024-01-15 17:10:00,7.399283441776454,359.6401223703767,26.125233130902153,50.31194003237266,7.609959593911882
2024-01-15 17:15:00,7.229263130616021,303.9509098539551,27.587598742543303,41.33310140552676,7.772209955096353
2024-01-15 17:20:00,7.0312799246655615,272.1046191381168,26.34459236753627,25.28932671593326,8.453226078997602
2024-01-15 17:25:00,7.372903112534671,289.16079707725675,27.18657441457108,80.16323603043978,7.294218878535682
2024-01-15 17:30:00,7.208499881300858,195.24185805150108,27.38510017480138,34.85386324163824,8.561200228645696
2024-01-15 17:35:00,7.376440362004156,289.0654905492877,27.204606550869222,50.18433340905679,7.82285390361893
2024-01-15 17:40:00,7.3088067624993265,341.3061911924801,27.141433645590404,34.29264626271477,7.816834946624976
2024-01-15 17:45:00,7.13365831220709,320.3869813283538,26.823657141614508,37.732388651671684,7.596823998684348
2024-01-15 17:50:00,7.351460535414223,391.23985037887115,27.101634021495183,56.05026193591427,7.023210922258782
2024-01-15 17:55:00,7.6080606232292585,284.22150515905776,27.573917558244638,37.56605426181513,7.344606548604253
2024-01-15 18:00:00,7.41629138062297,329.23878978319897,28.20087626186094,46.528006626925304,7.367244800810709
